Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 11:57:04,28.2,51.2,0.31,0.35,1.08,0.19,0.37,0.19
2025-12-19 11:57:09,28.2,51.3,0.31,0.35,1.15,0.2,0.38,0.2
2025-12-19 11:57:15,28.2,51.3,0.32,0.32,1.21,0.22,0.38,0.2
2025-12-19 11:57:20,28.2,51.1,0.31,0.35,1.05,0.19,0.38,0.23
2025-12-19 11:57:25,28.2,50.9,0.34,0.33,1.03,0.19,0.38,0.23
2025-12-19 11:57:31,28.3,50.8,0.31,0.35,1.07,0.2,0.37,0.19
2025-12-19 11:57:36,28.2,51.0,0.35,0.31,1.05,0.19,0.39,0.23
2025-12-19 11:57:41,28.2,51.0,0.31,0.35,1.09,0.2,0.37,0.2
2025-12-19 11:57:46,28.2,51.1,0.31,0.31,1.12,0.23,0.41,0.24
2025-12-19 11:57:52,28.2,51.1,0.32,0.31,1.01,0.21,0.4,0.23
2025-12-19 11:57:57,28.2,51.4,0.35,0.34,1.05,0.19,0.37,0.19
2025-12-19 11:58:02,28.2,51.3,0.34,0.31,1.09,0.23,0.38,0.2
2025-12-19 11:58:07,28.2,51.1,0.33,0.32,1.13,0.19,0.37,0.24
2025-12-19 11:58:13,28.2,51.0,0.33,0.34,1.14,0.19,0.37,0.24
2025-12-19 11:58:18,28.1,51.0,0.31,0.31,1.2,0.23,0.4,0.22
2025-12-19 11:58:23,28.3,51.0,0.31,0.34,1.05,0.19,0.37,0.19
2025-12-19 11:58:28,28.2,51.1,0.34,0.31,1.21,0.22,0.38,0.2
2025-12-19 11:58:34,28.2,50.9,0.35,0.33,1.02,0.21,0.37,0.19
2025-12-19 11:58:39,28.3,50.9,0.31,0.35,1.06,0.19,0.37,0.19
2025-12-19 11:58:44,28.2,50.9,0.34,0.33,1.02,0.2,0.4,0.24
2025-12-19 11:58:49,28.2,50.9,0.32,0.34,1.18,0.2,0.37,0.19
2025-12-19 11:58:55,28.3,51.0,0.35,0.32,1.07,0.19,0.38,0.24
2025-12-19 11:59:00,28.2,50.9,0.33,0.32,1.2,0.21,0.37,0.2
2025-12-19 11:59:05,28.2,50.9,0.35,0.32,1.1,0.24,0.4,0.21
2025-12-19 11:59:10,28.2,51.0,0.35,0.32,1.02,0.23,0.41,0.22
2025-12-19 11:59:16,28.2,50.9,0.32,0.33,1.19,0.21,0.38,0.2
2025-12-19 11:59:21,28.2,51.1,0.35,0.32,1.03,0.19,0.4,0.24
2025-12-19 11:59:26,28.2,50.9,0.35,0.32,1.03,0.23,0.4,0.21
2025-12-19 11:59:31,28.2,51.0,0.35,0.31,1.01,0.23,0.41,0.2
2025-12-19 11:59:37,28.2,50.9,0.32,0.33,1.03,0.19,0.4,0.24
2025-12-19 11:59:42,28.2,51.1,0.31,0.35,1.07,0.19,0.37,0.23
2025-12-19 11:59:47,28.2,51.0,0.34,0.34,1.15,0.2,0.37,0.22
2025-12-19 11:59:52,28.2,51.0,0.31,0.35,1.09,0.19,0.39,0.24
2025-12-19 11:59:58,28.3,51.0,0.33,0.31,1.2,0.22,0.38,0.2
2025-12-19 12:00:03,28.2,51.0,0.34,0.32,1.2,0.22,0.38,0.2
2025-12-19 12:00:08,28.2,51.3,0.34,0.33,1.03,0.23,0.4,0.22
2025-12-19 12:00:14,28.3,51.0,0.35,0.33,1.01,0.19,0.39,0.23
2025-12-19 12:00:19,28.3,51.1,0.31,0.33,1.02,0.21,0.42,0.23
2025-12-19 12:00:24,28.2,51.4,0.32,0.35,1.18,0.2,0.37,0.2
2025-12-19 12:00:29,28.2,51.2,0.33,0.31,1.19,0.21,0.37,0.19
2025-12-19 12:00:35,28.2,51.1,0.35,0.32,1.02,0.23,0.39,0.2
2025-12-19 12:00:40,28.2,51.2,0.31,0.34,1.03,0.2,0.41,0.23
2025-12-19 12:00:45,28.3,51.1,0.35,0.31,1.15,0.23,0.39,0.21
2025-12-19 12:00:50,28.2,51.1,0.31,0.33,1.02,0.21,0.41,0.22
2025-12-19 12:00:56,28.3,51.1,0.35,0.31,1.14,0.23,0.38,0.2
2025-12-19 12:01:01,28.2,51.0,0.34,0.32,1.18,0.2,0.37,0.19
2025-12-19 12:01:06,28.2,51.1,0.32,0.35,1.17,0.21,0.37,0.19
2025-12-19 12:01:11,28.3,50.9,0.32,0.33,1.03,0.19,0.4,0.24
2025-12-19 12:01:17,28.2,50.8,0.35,0.32,1.01,0.23,0.41,0.23
2025-12-19 12:01:22,28.3,51.0,0.31,0.36,1.09,0.19,0.37,0.19
2025-12-19 12:01:27,28.3,50.9,0.31,0.35,1.04,0.19,0.38,0.23
2025-12-19 12:01:32,28.2,51.1,0.31,0.33,1.02,0.23,0.4,0.2
2025-12-19 12:01:38,28.2,51.2,0.32,0.31,1.2,0.23,0.38,0.2
2025-12-19 12:01:43,28.3,51.3,0.31,0.35,1.04,0.19,0.41,0.24
2025-12-19 12:01:48,28.3,51.0,0.31,0.35,1.13,0.2,0.37,0.19
2025-12-19 12:01:53,28.2,51.3,0.32,0.35,1.14,0.2,0.37,0.19
2025-12-19 12:01:59,28.2,51.2,0.32,0.32,1.02,0.2,0.41,0.24
2025-12-19 12:02:04,28.2,51.3,0.34,0.32,1.01,0.23,0.4,0.21
2025-12-19 12:02:09,28.2,51.3,0.32,0.33,1.04,0.19,0.37,0.2
2025-12-19 12:02:14,28.3,51.2,0.31,0.35,1.07,0.19,0.37,0.19
2025-12-19 12:02:20,28.2,51.1,0.32,0.32,1.04,0.23,0.39,0.2
2025-12-19 12:02:25,28.2,51.2,0.35,0.32,1.15,0.22,0.38,0.19
2025-12-19 12:02:30,28.2,51.2,0.31,0.33,1.04,0.19,0.37,0.23
2025-12-19 12:02:35,28.2,51.1,0.34,0.31,1.2,0.21,0.38,0.2
2025-12-19 12:02:41,28.2,51.2,0.32,0.34,1.03,0.19,0.39,0.24
2025-12-19 12:02:46,28.2,51.3,0.35,0.32,1.18,0.21,0.37,0.19
2025-12-19 12:02:51,28.3,51.4,0.31,0.34,1.04,0.19,0.37,0.21
2025-12-19 12:02:57,28.2,51.1,0.31,0.35,1.11,0.19,0.38,0.19
2025-12-19 12:03:02,28.2,51.2,0.34,0.31,1.05,0.24,0.41,0.22
2025-12-19 12:03:07,28.2,51.3,0.35,0.31,1.21,0.21,0.38,0.19
2025-12-19 12:03:12,28.2,51.2,0.35,0.32,1.02,0.21,0.41,0.24
2025-12-19 12:03:18,28.2,51.2,0.35,0.31,1.15,0.22,0.38,0.19
2025-12-19 12:03:23,28.2,51.2,0.35,0.32,1.03,0.2,0.4,0.24
2025-12-19 12:03:28,28.2,51.3,0.31,0.35,1.08,0.19,0.37,0.2
2025-12-19 12:03:33,28.2,51.5,0.31,0.35,1.08,0.19,0.38,0.24
2025-12-19 12:03:39,28.2,51.6,0.35,0.31,1.06,0.24,0.4,0.22
2025-12-19 12:03:44,28.3,51.5,0.34,0.31,1.04,0.19,0.41,0.24
2025-12-19 12:03:49,28.3,51.4,0.35,0.31,1.11,0.24,0.4,0.21
2025-12-19 12:03:54,28.2,51.3,0.31,0.35,1.13,0.19,0.37,0.19
2025-12-19 12:04:00,28.3,51.3,0.35,0.31,1.02,0.24,0.42,0.22
2025-12-19 12:04:05,28.2,51.4,0.35,0.31,1.11,0.23,0.39,0.19
2025-12-19 12:04:10,28.2,51.5,0.33,0.33,1.15,0.19,0.37,0.24
2025-12-19 12:04:15,28.2,51.4,0.31,0.35,1.05,0.19,0.37,0.22
2025-12-19 12:04:21,28.2,51.2,0.31,0.35,1.16,0.2,0.38,0.19
2025-12-19 12:04:26,28.3,51.5,0.35,0.32,1.02,0.2,0.42,0.24
2025-12-19 12:04:31,28.2,51.7,0.35,0.33,1.15,0.2,0.38,0.2
2025-12-19 12:04:36,28.3,51.5,0.35,0.33,1.04,0.19,0.37,0.19
2025-12-19 12:04:42,28.2,51.5,0.33,0.31,1.19,0.24,0.4,0.22
2025-12-19 12:04:47,28.3,51.4,0.33,0.31,1.11,0.24,0.41,0.24
2025-12-19 12:04:52,28.3,51.2,0.33,0.31,1.17,0.23,0.41,0.22
2025-12-19 12:04:57,28.2,51.1,0.31,0.35,1.08,0.19,0.37,0.24
2025-12-19 12:05:03,28.3,51.2,0.31,0.35,1.09,0.2,0.41,0.23
2025-12-19 12:05:08,28.2,51.3,0.31,0.33,1.03,0.19,0.38,0.23
2025-12-19 12:05:13,28.2,51.4,0.31,0.35,1.16,0.2,0.38,0.2
2025-12-19 12:05:18,28.2,51.4,0.31,0.33,1.21,0.23,0.39,0.2
2025-12-19 12:05:24,28.2,51.2,0.31,0.35,1.05,0.19,0.37,0.19
2025-12-19 12:05:29,28.2,51.2,0.31,0.35,1.1,0.2,0.38,0.2
2025-12-19 12:05:34,28.2,51.2,0.32,0.33,1.12,0.19,0.37,0.24
2025-12-19 12:05:40,28.2,51.4,0.31,0.36,1.15,0.2,0.37,0.2
2025-12-19 12:05:45,28.2,51.5,0.33,0.35,1.11,0.19,0.38,0.24
2025-12-19 12:05:50,28.2,51.6,0.35,0.33,1.01,0.23,0.41,0.22
2025-12-19 12:05:55,28.2,51.5,0.31,0.35,1.05,0.19,0.37,0.21
2025-12-19 12:06:01,28.2,51.4,0.33,0.31,1.21,0.22,0.39,0.2
2025-12-19 12:06:06,28.2,51.3,0.33,0.32,1.21,0.21,0.38,0.2
2025-12-19 12:06:11,28.2,51.3,0.34,0.32,1.01,0.22,0.4,0.19
2025-12-19 12:06:16,28.3,51.3,0.35,0.32,1.11,0.23,0.4,0.21
2025-12-19 12:06:22,28.3,51.2,0.31,0.34,1.03,0.21,0.41,0.21
2025-12-19 12:06:27,28.2,51.2,0.34,0.31,1.17,0.23,0.39,0.2
2025-12-19 12:06:32,28.2,51.2,0.31,0.34,1.2,0.21,0.38,0.2
2025-12-19 12:06:37,28.2,51.3,0.34,0.31,1.2,0.21,0.38,0.19
2025-12-19 12:06:43,28.2,51.5,0.31,0.35,1.05,0.19,0.38,0.22
2025-12-19 12:06:48,28.2,51.4,0.32,0.37,1.18,0.2,0.38,0.19
2025-12-19 12:06:53,28.2,51.6,0.35,0.33,1.16,0.24,0.41,0.22
2025-12-19 12:06:58,28.2,51.5,0.31,0.34,1.11,0.22,0.38,0.19
2025-12-19 12:07:04,28.2,51.4,0.31,0.37,1.11,0.2,0.38,0.19
2025-12-19 12:07:09,28.2,51.7,0.34,0.32,1.13,0.19,0.41,0.23
2025-12-19 12:07:14,28.3,51.7,0.31,0.35,1.05,0.19,0.38,0.24
2025-12-19 12:07:19,28.2,51.6,0.34,0.32,1.19,0.23,0.38,0.2
2025-12-19 12:07:25,28.2,51.4,0.32,0.33,1.2,0.21,0.39,0.2
2025-12-19 12:07:30,28.2,51.4,0.35,0.34,1.03,0.19,0.42,0.24
2025-12-19 12:07:35,28.2,51.4,0.31,0.36,1.06,0.19,0.38,0.23
2025-12-19 12:07:40,28.2,51.5,0.35,0.32,1.19,0.23,0.4,0.2
2025-12-19 12:07:46,28.2,51.4,0.32,0.37,1.08,0.19,0.42,0.23
2025-12-19 12:07:51,28.2,51.6,0.35,0.34,1.03,0.19,0.39,0.2
2025-12-19 12:07:56,28.2,51.4,0.35,0.33,1.02,0.21,0.42,0.23
2025-12-19 12:08:01,28.2,51.5,0.35,0.33,1.03,0.2,0.41,0.24
2025-12-19 12:08:07,28.2,51.6,0.34,0.34,1.03,0.2,0.41,0.24
2025-12-19 12:08:12,28.2,51.4,0.32,0.36,1.07,0.19,0.41,0.23
2025-12-19 12:08:17,28.2,51.4,0.35,0.32,1.04,0.24,0.41,0.22
2025-12-19 12:08:22,28.1,51.3,0.31,0.35,1.03,0.21,0.42,0.22
2025-12-19 12:08:28,28.2,51.5,0.33,0.32,1.21,0.21,0.38,0.19
2025-12-19 12:08:33,28.2,51.6,0.34,0.33,1.13,0.19,0.39,0.24
2025-12-19 12:08:38,28.2,51.7,0.31,0.34,1.03,0.23,0.42,0.21
2025-12-19 12:08:44,28.2,51.8,0.31,0.37,1.11,0.19,0.38,0.2
2025-12-19 12:08:49,28.2,51.8,0.32,0.37,1.05,0.19,0.38,0.22
2025-12-19 12:08:54,28.2,51.6,0.31,0.37,1.05,0.19,0.38,0.23
2025-12-19 12:08:59,28.1,51.4,0.32,0.32,1.21,0.23,0.4,0.21
2025-12-19 12:09:05,28.2,51.5,0.35,0.33,1.03,0.19,0.41,0.24
2025-12-19 12:09:10,28.2,51.3,0.35,0.32,1.16,0.23,0.39,0.2
2025-12-19 12:09:15,28.1,51.4,0.31,0.36,1.08,0.19,0.38,0.2
2025-12-19 12:09:20,28.3,51.4,0.33,0.33,1.15,0.24,0.41,0.22
2025-12-19 12:09:26,28.3,51.4,0.32,0.36,1.16,0.2,0.38,0.2
2025-12-19 12:09:31,28.2,51.3,0.31,0.36,1.07,0.19,0.38,0.19
2025-12-19 12:09:36,28.2,51.4,0.35,0.33,1.02,0.22,0.41,0.24
2025-12-19 12:09:41,28.2,51.4,0.31,0.36,1.05,0.19,0.38,0.2
2025-12-19 12:09:47,28.2,51.2,0.31,0.37,1.1,0.19,0.38,0.2
2025-12-19 12:09:52,28.2,51.3,0.35,0.33,1.02,0.22,0.42,0.23
2025-12-19 12:09:57,28.2,51.6,0.31,0.36,1.1,0.19,0.38,0.2
2025-12-19 12:10:02,28.2,51.7,0.31,0.34,1.02,0.24,0.39,0.2
2025-12-19 12:10:08,28.2,51.6,0.35,0.33,1.08,0.24,0.41,0.23
2025-12-19 12:10:13,28.2,51.6,0.34,0.36,1.15,0.19,0.38,0.23
2025-12-19 12:10:18,28.2,51.6,0.35,0.33,1.18,0.23,0.4,0.21
2025-12-19 12:10:23,28.2,51.5,0.35,0.33,1.02,0.22,0.42,0.24
2025-12-19 12:10:29,28.2,51.9,0.34,0.32,1.2,0.2,0.38,0.2
2025-12-19 12:10:34,28.2,51.9,0.31,0.36,1.09,0.23,0.42,0.23
2025-12-19 12:10:39,28.3,51.8,0.35,0.33,1.02,0.21,0.42,0.23
2025-12-19 12:10:44,28.2,51.4,0.31,0.36,1.05,0.19,0.42,0.22
2025-12-19 12:10:50,28.2,51.4,0.33,0.33,1.18,0.2,0.4,0.2
2025-12-19 12:10:55,28.3,51.5,0.31,0.36,1.09,0.2,0.38,0.19
2025-12-19 12:11:00,28.2,51.3,0.31,0.36,1.08,0.19,0.38,0.2
2025-12-19 12:11:05,28.2,51.4,0.32,0.35,1.19,0.21,0.38,0.2
2025-12-19 12:11:11,28.1,51.3,0.35,0.32,1.03,0.23,0.41,0.22
2025-12-19 12:11:16,28.2,51.4,0.35,0.31,1.21,0.23,0.4,0.2
2025-12-19 12:11:21,28.2,51.4,0.35,0.32,1.02,0.22,0.42,0.23
2025-12-19 12:11:27,28.3,51.4,0.31,0.37,1.05,0.19,0.42,0.22
2025-12-19 12:11:32,28.2,51.3,0.31,0.37,1.04,0.19,0.4,0.24
2025-12-19 12:11:37,28.1,51.3,0.35,0.34,1.21,0.21,0.38,0.19
2025-12-19 12:11:42,28.2,51.4,0.31,0.39,1.09,0.19,0.38,0.2
2025-12-19 12:11:48,28.2,51.3,0.31,0.39,1.12,0.19,0.38,0.19
2025-12-19 12:11:53,28.2,51.3,0.31,0.36,1.04,0.19,0.4,0.23
2025-12-19 12:11:58,28.1,51.5,0.32,0.36,1.03,0.23,0.39,0.2
2025-12-19 12:12:03,28.2,51.4,0.33,0.33,1.21,0.22,0.4,0.21
2025-12-19 12:12:09,28.2,51.5,0.32,0.35,1.2,0.21,0.39,0.2
2025-12-19 12:12:14,28.2,51.4,0.31,0.35,1.04,0.2,0.38,0.24
2025-12-19 12:12:19,28.2,51.5,0.31,0.36,1.16,0.21,0.39,0.2
2025-12-19 12:12:24,28.2,51.5,0.35,0.32,1.2,0.22,0.39,0.2
2025-12-19 12:12:30,28.2,51.3,0.31,0.33,1.2,0.2,0.38,0.19
2025-12-19 12:12:35,28.2,51.2,0.33,0.34,1.19,0.21,0.38,0.2
2025-12-19 12:12:40,28.1,51.2,0.31,0.36,1.08,0.19,0.38,0.19
2025-12-19 12:12:45,28.1,51.3,0.31,0.37,1.09,0.19,0.38,0.19
2025-12-19 12:12:51,28.2,51.4,0.31,0.33,1.15,0.21,0.38,0.21
2025-12-19 12:12:56,28.2,51.3,0.34,0.34,1.03,0.19,0.39,0.24
2025-12-19 12:13:01,28.2,51.4,0.34,0.34,1.16,0.19,0.38,0.24
2025-12-19 12:13:06,28.1,51.6,0.31,0.36,1.04,0.19,0.38,0.22
2025-12-19 12:13:12,28.2,51.6,0.31,0.37,1.18,0.21,0.39,0.2
2025-12-19 12:13:17,28.2,51.7,0.34,0.33,1.21,0.21,0.38,0.2
2025-12-19 12:13:22,28.1,51.8,0.34,0.33,1.1,0.24,0.41,0.22
2025-12-19 12:13:27,28.2,51.5,0.31,0.38,1.13,0.2,0.38,0.19
2025-12-19 12:13:33,28.1,51.4,0.35,0.35,1.02,0.2,0.38,0.2
2025-12-19 12:13:38,28.2,51.4,0.33,0.35,1.14,0.19,0.4,0.19
2025-12-19 12:13:43,28.2,51.4,0.34,0.34,1.17,0.19,0.38,0.23
2025-12-19 12:13:48,28.2,51.3,0.31,0.37,1.05,0.19,0.39,0.23
2025-12-19 12:13:54,28.2,51.2,0.35,0.35,1.03,0.19,0.42,0.24
2025-12-19 12:13:59,28.1,51.4,0.35,0.33,1.02,0.23,0.42,0.23
2025-12-19 12:14:04,28.2,51.2,0.34,0.33,1.05,0.23,0.42,0.23
2025-12-19 12:14:10,28.1,51.5,0.32,0.33,1.21,0.22,0.39,0.2
2025-12-19 12:14:15,28.2,51.4,0.33,0.35,1.17,0.21,0.38,0.2
2025-12-19 12:14:20,28.2,51.3,0.31,0.37,1.13,0.2,0.38,0.19
2025-12-19 12:14:25,28.2,51.2,0.32,0.36,1.09,0.19,0.38,0.24
2025-12-19 12:14:31,28.2,51.3,0.31,0.35,1.05,0.19,0.38,0.2
2025-12-19 12:14:36,28.1,51.4,0.35,0.32,1.21,0.21,0.39,0.2
2025-12-19 12:14:41,28.1,51.5,0.31,0.35,1.06,0.19,0.38,0.2
2025-12-19 12:14:46,28.2,51.6,0.31,0.36,1.14,0.21,0.39,0.2
2025-12-19 12:14:52,28.1,51.5,0.31,0.32,1.21,0.21,0.4,0.2
2025-12-19 12:14:57,28.2,51.5,0.31,0.36,1.06,0.19,0.4,0.23
2025-12-19 12:15:02,28.1,51.7,0.33,0.36,1.11,0.19,0.39,0.24
2025-12-19 12:15:07,28.2,51.6,0.34,0.35,1.06,0.19,0.38,0.19
2025-12-19 12:15:13,28.1,51.5,0.35,0.33,1.01,0.22,0.42,0.23
2025-12-19 12:15:18,28.2,51.4,0.35,0.32,1.05,0.23,0.42,0.23
2025-12-19 12:15:23,28.2,51.5,0.31,0.36,1.09,0.19,0.39,0.19
2025-12-19 12:15:28,28.1,51.8,0.31,0.36,1.13,0.2,0.39,0.19
2025-12-19 12:15:34,28.1,51.9,0.34,0.32,1.14,0.24,0.43,0.23
2025-12-19 12:15:39,28.1,51.9,0.34,0.33,1.02,0.23,0.42,0.22
2025-12-19 12:15:44,28.1,51.5,0.34,0.32,1.2,0.22,0.4,0.2
2025-12-19 12:15:49,28.1,51.4,0.34,0.33,1.11,0.23,0.39,0.2
2025-12-19 12:15:55,28.1,51.5,0.31,0.38,1.08,0.19,0.39,0.23
2025-12-19 12:16:00,28.2,51.8,0.35,0.34,1.03,0.23,0.43,0.23
2025-12-19 12:16:05,28.2,51.7,0.32,0.34,1.06,0.23,0.41,0.21
2025-12-19 12:16:10,28.2,51.6,0.34,0.36,1.04,0.19,0.39,0.23
2025-12-19 12:16:16,28.1,51.5,0.32,0.37,1.04,0.19,0.39,0.23
2025-12-19 12:16:21,28.1,51.3,0.34,0.33,1.21,0.21,0.38,0.2
2025-12-19 12:16:26,28.1,51.3,0.35,0.32,1.19,0.2,0.38,0.24
2025-12-19 12:16:32,28.2,51.3,0.34,0.32,1.15,0.2,0.38,0.21
2025-12-19 12:16:37,28.1,51.5,0.31,0.34,1.03,0.23,0.39,0.2
2025-12-19 12:16:42,28.1,51.5,0.35,0.32,1.02,0.23,0.43,0.23
2025-12-19 12:16:47,28.2,51.6,0.35,0.36,1.09,0.19,0.39,0.2
2025-12-19 12:16:53,28.1,51.6,0.33,0.32,1.1,0.22,0.39,0.2
2025-12-19 12:16:58,28.1,51.4,0.35,0.32,1.05,0.24,0.42,0.21
2025-12-19 12:17:03,28.2,51.5,0.34,0.32,1.2,0.2,0.38,0.2
2025-12-19 12:17:08,28.2,51.3,0.31,0.35,1.18,0.21,0.39,0.2
2025-12-19 12:17:14,28.1,51.4,0.32,0.32,1.21,0.2,0.38,0.24
2025-12-19 12:17:19,28.1,51.4,0.35,0.32,1.05,0.24,0.42,0.22
2025-12-19 12:17:24,28.2,51.5,0.35,0.32,1.1,0.24,0.41,0.21
2025-12-19 12:17:29,28.1,51.2,0.35,0.32,1.01,0.23,0.42,0.22
2025-12-19 12:17:35,28.1,51.3,0.31,0.34,1.03,0.21,0.42,0.23
2025-12-19 12:17:40,28.1,51.4,0.35,0.33,1.02,0.19,0.42,0.24
2025-12-19 12:17:45,28.1,51.3,0.31,0.36,1.04,0.19,0.41,0.24
2025-12-19 12:17:50,28.2,51.4,0.31,0.35,1.02,0.24,0.41,0.2
2025-12-19 12:17:56,28.2,51.3,0.32,0.37,1.13,0.19,0.38,0.2
2025-12-19 12:18:01,28.1,51.1,0.35,0.33,1.21,0.2,0.38,0.24
2025-12-19 12:18:06,28.2,51.2,0.35,0.33,1.19,0.23,0.4,0.2
2025-12-19 12:18:11,28.1,51.2,0.31,0.36,1.14,0.21,0.39,0.2
2025-12-19 12:18:17,28.1,51.3,0.32,0.34,1.19,0.21,0.39,0.2
2025-12-19 12:18:22,28.1,51.3,0.34,0.33,1.17,0.2,0.38,0.24
2025-12-19 12:18:27,28.2,51.2,0.31,0.37,1.09,0.19,0.38,0.2
2025-12-19 12:18:32,28.2,51.2,0.33,0.33,1.2,0.23,0.4,0.21
2025-12-19 12:18:38,28.1,51.3,0.33,0.35,1.15,0.19,0.39,0.24
2025-12-19 12:18:43,28.2,51.2,0.34,0.33,1.02,0.21,0.39,0.2
2025-12-19 12:18:48,28.0,51.2,0.33,0.32,1.21,0.22,0.39,0.2
2025-12-19 12:18:53,28.2,51.3,0.35,0.32,1.01,0.22,0.43,0.23
2025-12-19 12:18:59,28.2,51.5,0.34,0.33,1.02,0.2,0.41,0.2
2025-12-19 12:19:04,28.1,51.4,0.34,0.34,1.03,0.19,0.39,0.21
2025-12-19 12:19:09,28.1,51.4,0.32,0.36,1.18,0.21,0.39,0.2
2025-12-19 12:19:15,28.1,51.4,0.34,0.34,1.18,0.23,0.41,0.21
2025-12-19 12:19:21,28.2,51.4,0.31,0.34,1.2,0.21,0.4,0.2
2025-12-19 12:19:26,28.1,51.8,0.32,0.36,1.17,0.2,0.39,0.2
2025-12-19 12:19:31,28.1,51.3,0.34,0.33,1.16,0.23,0.4,0.2
2025-12-19 12:19:37,28.2,51.3,0.31,0.35,1.19,0.21,0.4,0.23
2025-12-19 12:19:42,28.2,51.7,0.31,0.37,1.09,0.19,0.38,0.19
2025-12-19 12:19:47,28.1,51.5,0.34,0.34,1.03,0.19,0.39,0.23
2025-12-19 12:19:52,28.1,51.4,0.31,0.37,1.09,0.19,0.38,0.19
2025-12-19 12:19:58,28.1,51.2,0.33,0.37,1.13,0.2,0.39,0.2
2025-12-19 12:20:03,28.1,51.4,0.31,0.39,1.11,0.2,0.38,0.2
2025-12-19 12:20:08,28.0,51.4,0.32,0.34,1.21,0.22,0.41,0.22
2025-12-19 12:20:13,28.2,51.4,0.32,0.36,1.08,0.19,0.41,0.24
2025-12-19 12:20:19,28.2,51.3,0.31,0.37,1.04,0.19,0.39,0.23
2025-12-19 12:20:24,28.2,51.3,0.31,0.37,1.06,0.19,0.39,0.19
2025-12-19 12:20:29,28.2,51.1,0.35,0.34,1.02,0.19,0.42,0.24
2025-12-19 12:20:34,28.1,51.3,0.35,0.34,1.11,0.24,0.42,0.23
2025-12-19 12:20:40,28.1,51.3,0.35,0.35,1.04,0.23,0.42,0.23
2025-12-19 12:20:45,28.1,51.2,0.31,0.36,1.02,0.22,0.39,0.24
2025-12-19 12:20:50,28.1,51.3,0.31,0.38,1.05,0.19,0.43,0.23
2025-12-19 12:20:55,28.1,51.4,0.35,0.33,1.11,0.24,0.42,0.23
2025-12-19 12:21:01,28.2,51.3,0.31,0.34,1.19,0.23,0.4,0.2
2025-12-19 12:21:06,28.1,51.3,0.34,0.34,1.03,0.19,0.4,0.24
2025-12-19 12:21:11,28.1,51.2,0.34,0.33,1.04,0.23,0.42,0.23
2025-12-19 12:21:16,28.2,51.1,0.31,0.34,1.02,0.22,0.42,0.23
2025-12-19 12:21:22,28.1,51.4,0.31,0.35,1.06,0.19,0.39,0.2
2025-12-19 12:21:27,28.2,51.4,0.33,0.32,1.2,0.22,0.4,0.2
2025-12-19 12:21:32,28.1,51.3,0.31,0.34,1.2,0.21,0.4,0.2
2025-12-19 12:21:37,28.2,51.3,0.34,0.32,1.2,0.21,0.39,0.19
2025-12-19 12:21:43,28.1,51.4,0.34,0.33,1.02,0.22,0.43,0.24
2025-12-19 12:21:48,28.2,51.3,0.34,0.34,1.01,0.23,0.43,0.22
2025-12-19 12:21:53,28.2,51.1,0.32,0.35,1.14,0.2,0.39,0.19
2025-12-19 12:21:58,28.2,51.2,0.31,0.36,1.11,0.2,0.39,0.19
2025-12-19 12:22:04,28.1,51.2,0.31,0.35,1.05,0.19,0.39,0.21
2025-12-19 12:22:09,28.2,51.2,0.31,0.36,1.17,0.21,0.39,0.2
2025-12-19 12:22:14,28.2,51.1,0.31,0.37,1.04,0.19,0.43,0.22
2025-12-19 12:22:20,28.2,51.2,0.32,0.35,1.03,0.19,0.41,0.24
2025-12-19 12:22:25,28.1,51.1,0.33,0.35,1.09,0.19,0.42,0.23
2025-12-19 12:22:30,28.2,51.1,0.32,0.34,1.03,0.19,0.4,0.23
2025-12-19 12:22:35,28.2,51.2,0.31,0.35,1.15,0.2,0.39,0.19
2025-12-19 12:22:41,28.2,51.2,0.35,0.32,1.01,0.23,0.43,0.24
2025-12-19 12:22:46,28.3,51.2,0.32,0.31,1.21,0.22,0.39,0.2
2025-12-19 12:22:51,28.2,51.2,0.34,0.32,1.01,0.23,0.39,0.24
2025-12-19 12:22:56,28.2,51.1,0.32,0.32,1.2,0.23,0.42,0.22
2025-12-19 12:23:02,28.3,51.1,0.35,0.34,1.04,0.19,0.38,0.19
2025-12-19 12:23:07,28.2,50.9,0.35,0.32,1.02,0.19,0.39,0.22
2025-12-19 12:23:12,28.2,51.0,0.31,0.36,1.19,0.21,0.4,0.2
2025-12-19 12:23:17,28.2,51.1,0.31,0.34,1.2,0.23,0.42,0.21
2025-12-19 12:23:24,28.2,51.1,0.31,0.34,1.03,0.2,0.43,0.22
2025-12-19 12:23:29,28.2,51.2,0.31,0.36,1.1,0.2,0.39,0.19
2025-12-19 12:23:34,28.2,51.2,0.31,0.36,1.18,0.21,0.39,0.2
2025-12-19 12:23:39,28.2,51.2,0.31,0.36,1.11,0.19,0.38,0.22
2025-12-19 12:23:45,28.2,51.1,0.31,0.35,1.19,0.22,0.4,0.2
2025-12-19 12:23:50,28.2,51.1,0.33,0.32,1.16,0.19,0.38,0.23
2025-12-19 12:23:55,28.2,50.9,0.32,0.33,1.18,0.21,0.39,0.19
2025-12-19 12:24:00,28.2,51.0,0.31,0.37,1.08,0.19,0.38,0.19
2025-12-19 12:24:06,28.2,51.0,0.31,0.36,1.18,0.21,0.39,0.2
