Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 05:20:48,43.5,35.4,0.42,1.51,1.37,0.46,0.72,0.37
2025-12-19 05:20:53,43.5,35.5,0.43,1.51,1.16,0.46,0.72,0.36
2025-12-19 05:20:59,43.5,35.5,0.43,1.51,1.35,0.43,0.7,0.34
2025-12-19 05:21:04,43.5,35.4,0.4,1.51,1.37,0.43,0.72,0.37
2025-12-19 05:21:09,43.5,35.4,0.42,1.5,1.27,0.43,0.7,0.37
2025-12-19 05:21:14,43.5,35.5,0.42,1.48,1.19,0.43,0.69,0.35
2025-12-19 05:21:20,43.6,35.4,0.41,1.51,1.26,0.46,0.72,0.37
2025-12-19 05:21:25,43.7,35.3,0.42,1.51,1.16,0.45,0.7,0.35
2025-12-19 05:21:30,43.7,35.4,0.42,1.51,1.37,0.45,0.72,0.37
2025-12-19 05:21:35,43.5,35.4,0.41,1.51,1.33,0.44,0.7,0.35
2025-12-19 05:21:41,43.6,35.2,0.43,1.49,1.17,0.44,0.72,0.37
2025-12-19 05:21:46,43.6,35.4,0.42,1.48,1.19,0.44,0.72,0.36
2025-12-19 05:21:51,43.7,35.4,0.42,1.49,1.33,0.43,0.71,0.35
2025-12-19 05:21:56,43.6,35.3,0.42,1.48,1.16,0.45,0.71,0.36
2025-12-19 05:22:02,43.5,35.4,0.4,1.48,1.15,0.46,0.72,0.36
2025-12-19 05:22:07,43.6,35.2,0.43,1.51,1.17,0.45,0.72,0.35
2025-12-19 05:22:12,43.7,35.2,0.4,1.48,1.17,0.44,0.69,0.36
2025-12-19 05:22:17,43.5,35.4,0.4,1.49,1.15,0.46,0.7,0.34
2025-12-19 05:22:23,43.5,35.3,0.43,1.5,1.32,0.44,0.7,0.34
2025-12-19 05:22:28,43.7,35.5,0.41,1.49,1.37,0.44,0.72,0.34
2025-12-19 05:22:33,43.5,35.6,0.43,1.49,1.2,0.45,0.72,0.35
2025-12-19 05:22:38,43.6,35.5,0.43,1.5,1.36,0.43,0.7,0.35
2025-12-19 05:22:44,43.6,35.5,0.43,1.51,1.33,0.43,0.7,0.34
2025-12-19 05:22:49,43.7,35.4,0.42,1.48,1.21,0.43,0.71,0.37
2025-12-19 05:22:54,43.6,35.6,0.43,1.47,1.23,0.45,0.71,0.35
2025-12-19 05:22:59,43.4,35.2,0.42,1.5,1.34,0.45,0.71,0.37
2025-12-19 05:23:05,43.7,35.3,0.4,1.5,1.37,0.45,0.71,0.37
2025-12-19 05:23:10,43.6,35.2,0.43,1.51,1.19,0.46,0.71,0.35
2025-12-19 05:23:15,43.7,35.4,0.43,1.48,1.18,0.43,0.7,0.34
2025-12-19 05:23:21,43.6,35.2,0.4,1.51,1.15,0.46,0.71,0.34
2025-12-19 05:23:26,43.7,35.5,0.42,1.5,1.21,0.45,0.7,0.36
2025-12-19 05:23:31,43.5,35.2,0.43,1.5,1.36,0.44,0.71,0.34
2025-12-19 05:23:36,43.5,35.4,0.42,1.48,1.16,0.45,0.7,0.35
2025-12-19 05:23:42,43.6,35.4,0.41,1.5,1.32,0.45,0.69,0.35
2025-12-19 05:23:47,43.5,35.5,0.43,1.51,1.37,0.45,0.7,0.35
2025-12-19 05:23:52,43.6,35.3,0.43,1.48,1.16,0.45,0.71,0.37
2025-12-19 05:23:57,43.6,35.4,0.42,1.5,1.23,0.46,0.7,0.35
2025-12-19 05:24:03,43.5,35.5,0.42,1.48,1.22,0.45,0.7,0.35
2025-12-19 05:24:08,43.7,35.3,0.41,1.49,1.19,0.43,0.7,0.34
2025-12-19 05:24:13,43.6,35.4,0.41,1.51,1.29,0.43,0.72,0.37
2025-12-19 05:24:18,43.5,35.5,0.43,1.5,1.23,0.45,0.71,0.37
2025-12-19 05:24:24,43.5,35.4,0.43,1.48,1.25,0.43,0.69,0.34
2025-12-19 05:24:29,43.7,35.3,0.41,1.51,1.37,0.43,0.72,0.37
2025-12-19 05:24:34,43.6,35.4,0.43,1.47,1.18,0.43,0.71,0.35
2025-12-19 05:24:39,43.5,35.4,0.42,1.48,1.34,0.44,0.71,0.35
2025-12-19 05:24:45,43.4,35.3,0.4,1.51,1.25,0.46,0.72,0.37
2025-12-19 05:24:50,43.6,35.3,0.4,1.5,1.26,0.44,0.71,0.34
2025-12-19 05:24:55,43.5,35.4,0.41,1.47,1.19,0.45,0.71,0.37
2025-12-19 05:25:00,43.6,35.2,0.4,1.51,1.24,0.45,0.68,0.34
2025-12-19 05:25:06,43.6,35.3,0.41,1.5,1.3,0.43,0.69,0.35
2025-12-19 05:25:11,43.4,35.3,0.41,1.5,1.34,0.43,0.7,0.35
2025-12-19 05:25:16,43.6,35.1,0.42,1.48,1.22,0.43,0.69,0.35
2025-12-19 05:25:22,43.6,35.2,0.43,1.49,1.21,0.44,0.72,0.36
2025-12-19 05:25:27,43.5,35.3,0.43,1.49,1.3,0.44,0.71,0.36
2025-12-19 05:25:32,43.4,35.2,0.42,1.49,1.26,0.43,0.72,0.36
2025-12-19 05:25:37,43.5,35.2,0.41,1.51,1.37,0.43,0.69,0.34
2025-12-19 05:25:43,43.6,35.3,0.43,1.5,1.34,0.45,0.69,0.34
2025-12-19 05:25:48,43.6,35.3,0.4,1.51,1.35,0.43,0.71,0.34
2025-12-19 05:25:53,43.7,35.3,0.4,1.5,1.36,0.43,0.69,0.34
2025-12-19 05:25:58,43.5,35.4,0.43,1.47,1.22,0.43,0.68,0.34
2025-12-19 05:26:04,43.5,35.2,0.4,1.5,1.17,0.45,0.71,0.36
2025-12-19 05:26:09,43.5,35.3,0.4,1.5,1.32,0.43,0.72,0.37
2025-12-19 05:26:14,43.6,35.4,0.41,1.5,1.34,0.43,0.71,0.36
2025-12-19 05:26:19,43.6,35.4,0.41,1.5,1.35,0.45,0.72,0.35
2025-12-19 05:26:25,43.7,35.3,0.42,1.49,1.15,0.45,0.69,0.35
2025-12-19 05:26:30,43.5,35.2,0.42,1.5,1.37,0.44,0.7,0.36
2025-12-19 05:26:35,43.5,35.4,0.4,1.5,1.34,0.44,0.71,0.35
2025-12-19 05:26:40,43.6,35.4,0.4,1.48,1.23,0.45,0.69,0.34
2025-12-19 05:26:46,43.4,35.4,0.42,1.48,1.33,0.44,0.7,0.37
2025-12-19 05:26:51,43.6,35.5,0.4,1.47,1.23,0.43,0.69,0.34
2025-12-19 05:26:56,43.4,35.3,0.42,1.5,1.36,0.44,0.69,0.36
2025-12-19 05:27:02,43.6,35.4,0.4,1.47,1.21,0.45,0.72,0.35
2025-12-19 05:27:07,43.6,35.2,0.41,1.48,1.18,0.45,0.69,0.35
2025-12-19 05:27:12,43.5,35.4,0.43,1.48,1.35,0.45,0.7,0.35
2025-12-19 05:27:17,43.5,35.4,0.4,1.5,1.17,0.46,0.7,0.36
2025-12-19 05:27:23,43.5,35.3,0.41,1.47,1.18,0.45,0.71,0.36
2025-12-19 05:27:28,43.6,35.3,0.41,1.47,1.31,0.44,0.68,0.35
2025-12-19 05:27:33,43.5,35.3,0.43,1.5,1.17,0.44,0.71,0.34
2025-12-19 05:27:38,43.6,35.4,0.42,1.5,1.17,0.45,0.71,0.36
2025-12-19 05:27:44,43.7,35.3,0.42,1.47,1.28,0.45,0.7,0.34
2025-12-19 05:27:49,43.5,35.3,0.43,1.5,1.15,0.45,0.69,0.35
2025-12-19 05:27:54,43.6,35.6,0.43,1.48,1.36,0.45,0.72,0.34
2025-12-19 05:27:59,43.6,35.2,0.43,1.49,1.36,0.43,0.7,0.35
2025-12-19 05:28:05,43.6,35.4,0.43,1.47,1.34,0.43,0.69,0.37
2025-12-19 05:28:10,43.4,35.4,0.42,1.47,1.35,0.45,0.69,0.34
2025-12-19 05:28:15,43.5,35.2,0.41,1.5,1.24,0.43,0.72,0.36
2025-12-19 05:28:20,43.6,35.3,0.43,1.49,1.35,0.44,0.69,0.34
2025-12-19 05:28:26,43.6,35.3,0.43,1.5,1.15,0.45,0.71,0.37
2025-12-19 05:28:31,43.6,35.4,0.4,1.5,1.15,0.44,0.69,0.34
2025-12-19 05:28:36,43.4,35.3,0.4,1.48,1.22,0.45,0.7,0.36
2025-12-19 05:28:41,43.5,35.3,0.4,1.48,1.25,0.45,0.7,0.35
2025-12-19 05:28:47,43.5,35.5,0.42,1.47,1.21,0.45,0.71,0.36
2025-12-19 05:28:52,43.3,35.2,0.41,1.5,1.23,0.45,0.72,0.34
2025-12-19 05:28:57,43.6,35.3,0.42,1.5,1.36,0.44,0.7,0.36
2025-12-19 05:29:03,43.5,35.5,0.42,1.5,1.37,0.44,0.69,0.36
2025-12-19 05:29:08,43.5,35.5,0.42,1.47,1.19,0.42,0.69,0.35
2025-12-19 05:29:13,43.5,35.4,0.43,1.47,1.16,0.45,0.72,0.34
2025-12-19 05:29:18,43.7,35.5,0.4,1.47,1.22,0.43,0.7,0.36
2025-12-19 05:29:24,43.5,35.4,0.4,1.5,1.35,0.44,0.7,0.37
2025-12-19 05:29:29,43.4,35.6,0.41,1.47,1.24,0.45,0.7,0.35
2025-12-19 05:29:34,43.6,35.3,0.41,1.5,1.34,0.43,0.71,0.34
2025-12-19 05:29:39,43.6,35.4,0.43,1.48,1.35,0.45,0.71,0.36
2025-12-19 05:29:45,43.4,35.4,0.41,1.48,1.32,0.45,0.7,0.34
2025-12-19 05:29:50,43.5,35.3,0.4,1.5,1.19,0.43,0.7,0.35
2025-12-19 05:29:55,43.6,35.5,0.43,1.49,1.25,0.43,0.7,0.36
2025-12-19 05:30:00,43.6,35.5,0.43,1.5,1.16,0.43,0.7,0.35
2025-12-19 05:30:06,43.7,35.4,0.42,1.48,1.29,0.43,0.69,0.36
2025-12-19 05:30:11,43.4,35.5,0.41,1.48,1.18,0.43,0.71,0.35
2025-12-19 05:30:16,43.7,35.4,0.4,1.47,1.27,0.44,0.69,0.36
2025-12-19 05:30:21,43.6,35.6,0.41,1.47,1.23,0.43,0.71,0.34
2025-12-19 05:30:27,43.5,35.3,0.4,1.5,1.36,0.45,0.72,0.34
2025-12-19 05:30:32,43.4,35.6,0.42,1.48,1.37,0.45,0.71,0.37
2025-12-19 05:30:37,43.6,35.2,0.41,1.47,1.22,0.43,0.69,0.35
2025-12-19 05:30:42,43.6,35.3,0.43,1.48,1.36,0.45,0.71,0.34
2025-12-19 05:30:48,43.6,35.3,0.41,1.5,1.35,0.45,0.71,0.36
2025-12-19 05:30:53,43.7,35.5,0.41,1.5,1.2,0.46,0.7,0.34
2025-12-19 05:30:58,43.5,35.5,0.4,1.47,1.29,0.43,0.7,0.36
2025-12-19 05:31:04,43.5,35.3,0.43,1.5,1.37,0.45,0.72,0.35
2025-12-19 05:31:09,43.8,35.5,0.43,1.47,1.3,0.44,0.68,0.34
2025-12-19 05:31:14,43.5,35.4,0.41,1.5,1.21,0.45,0.72,0.34
2025-12-19 05:31:19,43.6,35.4,0.4,1.47,1.15,0.42,0.69,0.35
2025-12-19 05:31:25,43.7,35.3,0.4,1.48,1.31,0.44,0.7,0.36
2025-12-19 05:31:30,43.8,35.4,0.42,1.49,1.16,0.45,0.7,0.34
2025-12-19 05:31:35,43.6,35.4,0.4,1.47,1.23,0.44,0.71,0.36
2025-12-19 05:31:40,43.7,35.4,0.42,1.48,1.35,0.45,0.72,0.36
2025-12-19 05:31:46,43.5,35.5,0.41,1.47,1.35,0.45,0.72,0.35
2025-12-19 05:31:51,43.8,35.4,0.41,1.47,1.36,0.42,0.69,0.34
2025-12-19 05:31:56,43.6,35.5,0.43,1.5,1.29,0.45,0.7,0.35
2025-12-19 05:32:01,43.5,35.3,0.43,1.49,1.34,0.44,0.71,0.36
2025-12-19 05:32:07,43.4,35.4,0.4,1.47,1.36,0.44,0.69,0.36
2025-12-19 05:32:12,43.6,35.2,0.41,1.48,1.28,0.43,0.69,0.36
2025-12-19 05:32:17,43.6,35.3,0.43,1.5,1.36,0.44,0.69,0.36
2025-12-19 05:32:22,43.6,35.3,0.4,1.46,1.32,0.44,0.69,0.34
2025-12-19 05:32:28,43.7,35.3,0.41,1.5,1.36,0.43,0.7,0.35
2025-12-19 05:32:33,43.5,35.4,0.43,1.47,1.17,0.44,0.72,0.36
2025-12-19 05:32:38,43.6,35.4,0.43,1.49,1.21,0.45,0.72,0.35
2025-12-19 05:32:43,43.5,35.4,0.41,1.47,1.29,0.43,0.7,0.36
2025-12-19 05:32:49,43.6,35.6,0.4,1.49,1.19,0.45,0.71,0.36
2025-12-19 05:32:54,43.7,35.3,0.42,1.48,1.32,0.43,0.68,0.35
2025-12-19 05:32:59,43.6,35.3,0.41,1.47,1.26,0.43,0.69,0.34
2025-12-19 05:33:04,43.6,35.3,0.4,1.47,1.22,0.44,0.68,0.34
2025-12-19 05:33:10,43.6,35.4,0.42,1.46,1.19,0.43,0.69,0.34
2025-12-19 05:33:15,43.4,35.2,0.42,1.49,1.25,0.43,0.69,0.36
2025-12-19 05:33:20,43.6,35.5,0.4,1.47,1.15,0.45,0.72,0.35
2025-12-19 05:33:26,43.6,35.2,0.42,1.49,1.36,0.44,0.7,0.36
2025-12-19 05:33:31,43.6,35.6,0.4,1.48,1.21,0.43,0.69,0.34
2025-12-19 05:33:36,43.5,35.2,0.41,1.47,1.32,0.43,0.69,0.34
2025-12-19 05:33:41,43.7,35.2,0.42,1.5,1.35,0.45,0.71,0.34
2025-12-19 05:33:47,43.4,35.3,0.43,1.49,1.36,0.45,0.7,0.36
2025-12-19 05:33:52,43.7,35.4,0.41,1.48,1.3,0.45,0.71,0.36
2025-12-19 05:33:57,43.6,35.4,0.4,1.46,1.23,0.45,0.71,0.36
2025-12-19 05:34:02,43.5,35.4,0.43,1.47,1.15,0.45,0.7,0.35
2025-12-19 05:34:08,43.6,35.3,0.41,1.46,1.16,0.45,0.71,0.34
2025-12-19 05:34:13,43.4,35.4,0.4,1.46,1.15,0.45,0.71,0.34
2025-12-19 05:34:18,43.6,35.3,0.42,1.49,1.35,0.45,0.71,0.34
2025-12-19 05:34:23,43.4,35.2,0.42,1.47,1.22,0.42,0.68,0.34
2025-12-19 05:34:29,43.5,35.4,0.42,1.47,1.35,0.42,0.71,0.35
2025-12-19 05:34:34,43.6,35.3,0.4,1.47,1.16,0.45,0.71,0.35
2025-12-19 05:34:39,43.6,35.3,0.4,1.48,1.19,0.44,0.69,0.36
2025-12-19 05:34:44,43.4,35.2,0.4,1.49,1.36,0.44,0.69,0.36
2025-12-19 05:34:50,43.6,35.2,0.4,1.47,1.14,0.45,0.71,0.36
2025-12-19 05:34:55,43.4,35.3,0.4,1.47,1.18,0.43,0.69,0.35
2025-12-19 05:35:00,43.5,35.3,0.42,1.49,1.25,0.43,0.69,0.36
2025-12-19 05:35:05,43.7,35.4,0.4,1.47,1.33,0.44,0.69,0.35
2025-12-19 05:35:11,43.6,35.2,0.42,1.48,1.17,0.45,0.7,0.36
2025-12-19 05:35:16,43.6,35.3,0.4,1.47,1.24,0.43,0.68,0.36
2025-12-19 05:35:21,43.6,35.2,0.42,1.48,1.25,0.42,0.68,0.34
2025-12-19 05:35:26,43.5,35.3,0.4,1.47,1.14,0.45,0.7,0.36
2025-12-19 05:35:32,43.6,35.2,0.4,1.46,1.19,0.42,0.7,0.35
2025-12-19 05:35:37,43.4,35.4,0.41,1.47,1.28,0.43,0.7,0.36
2025-12-19 05:35:42,43.4,35.3,0.4,1.47,1.17,0.42,0.71,0.36
2025-12-19 05:35:48,43.6,35.2,0.4,1.48,1.36,0.45,0.71,0.36
2025-12-19 05:35:53,43.5,35.2,0.42,1.49,1.33,0.45,0.71,0.34
2025-12-19 05:35:58,43.6,35.2,0.4,1.47,1.31,0.44,0.71,0.35
2025-12-19 05:36:03,43.6,35.2,0.4,1.46,1.16,0.43,0.69,0.36
2025-12-19 05:36:09,43.3,35.2,0.43,1.47,1.21,0.44,0.68,0.34
2025-12-19 05:36:14,43.7,35.1,0.4,1.47,1.24,0.43,0.7,0.35
2025-12-19 05:36:19,43.5,35.2,0.43,1.49,1.36,0.45,0.71,0.36
2025-12-19 05:36:24,43.5,35.2,0.4,1.49,1.36,0.43,0.69,0.34
2025-12-19 05:36:30,43.6,35.2,0.41,1.47,1.15,0.45,0.69,0.34
2025-12-19 05:36:35,43.6,35.3,0.4,1.46,1.19,0.43,0.68,0.35
2025-12-19 05:36:40,43.5,35.2,0.4,1.46,1.35,0.44,0.7,0.36
2025-12-19 05:36:45,43.7,35.4,0.43,1.47,1.15,0.45,0.7,0.34
2025-12-19 05:36:52,43.7,35.4,0.42,1.46,1.14,0.42,0.69,0.36
2025-12-19 05:36:57,43.4,35.3,0.41,1.49,1.29,0.45,0.7,0.35
2025-12-19 05:37:02,43.5,35.3,0.43,1.47,1.2,0.45,0.72,0.36
2025-12-19 05:37:07,43.5,35.4,0.42,1.49,1.29,0.42,0.69,0.34
2025-12-19 05:37:13,43.6,35.5,0.41,1.46,1.26,0.44,0.71,0.34
2025-12-19 05:37:18,43.5,35.5,0.43,1.46,1.2,0.44,0.7,0.36
2025-12-19 05:37:23,43.5,35.5,0.41,1.49,1.25,0.45,0.7,0.34
2025-12-19 05:37:28,43.5,35.4,0.4,1.49,1.16,0.45,0.71,0.34
2025-12-19 05:37:34,43.6,35.3,0.4,1.49,1.36,0.44,0.71,0.36
2025-12-19 05:37:39,43.5,35.4,0.43,1.48,1.22,0.44,0.71,0.36
2025-12-19 05:37:44,43.4,35.3,0.42,1.46,1.17,0.42,0.7,0.34
2025-12-19 05:37:49,43.6,35.4,0.42,1.47,1.35,0.42,0.71,0.34
2025-12-19 05:37:55,43.6,35.3,0.42,1.49,1.25,0.45,0.71,0.34
2025-12-19 05:38:00,43.6,35.3,0.43,1.49,1.35,0.44,0.7,0.36
2025-12-19 05:38:05,43.6,35.2,0.42,1.46,1.15,0.45,0.7,0.35
2025-12-19 05:38:11,43.7,35.4,0.41,1.48,1.22,0.42,0.68,0.34
2025-12-19 05:38:16,43.4,35.5,0.43,1.47,1.23,0.42,0.68,0.34
2025-12-19 05:38:21,43.6,35.3,0.43,1.49,1.36,0.43,0.7,0.36
2025-12-19 05:38:27,43.6,35.3,0.42,1.46,1.28,0.44,0.69,0.34
2025-12-19 05:38:33,43.6,35.4,0.43,1.47,1.32,0.45,0.71,0.36
2025-12-19 05:38:38,43.5,35.3,0.42,1.47,1.18,0.45,0.68,0.33
2025-12-19 05:38:43,43.5,35.4,0.43,1.49,1.36,0.44,0.7,0.35
2025-12-19 05:38:48,43.4,35.3,0.41,1.48,1.3,0.44,0.69,0.36
2025-12-19 05:38:54,43.6,35.4,0.4,1.46,1.15,0.45,0.7,0.34
2025-12-19 05:38:59,43.5,35.4,0.43,1.49,1.35,0.44,0.69,0.36
2025-12-19 05:39:04,43.5,35.2,0.43,1.46,1.14,0.45,0.68,0.36
2025-12-19 05:39:09,43.8,35.4,0.4,1.48,1.2,0.44,0.71,0.36
2025-12-19 05:39:15,43.7,35.2,0.43,1.46,1.25,0.43,0.69,0.35
2025-12-19 05:39:20,43.5,35.0,0.41,1.46,1.26,0.44,0.7,0.35
2025-12-19 05:39:25,43.5,35.2,0.43,1.48,1.35,0.42,0.68,0.34
2025-12-19 05:39:30,43.6,35.3,0.42,1.48,1.23,0.42,0.69,0.36
2025-12-19 05:39:36,43.5,35.3,0.41,1.47,1.36,0.45,0.69,0.36
2025-12-19 05:39:41,43.5,35.1,0.43,1.49,1.26,0.42,0.71,0.36
2025-12-19 05:39:46,43.5,35.3,0.42,1.47,1.16,0.45,0.7,0.36
2025-12-19 05:39:51,43.5,35.2,0.42,1.46,1.18,0.43,0.7,0.36
2025-12-19 05:39:57,43.6,35.4,0.41,1.49,1.25,0.45,0.71,0.36
2025-12-19 05:40:02,43.5,35.3,0.43,1.47,1.14,0.45,0.71,0.36
2025-12-19 05:40:07,43.5,35.3,0.4,1.48,1.31,0.43,0.68,0.34
2025-12-19 05:40:12,43.5,35.2,0.42,1.48,1.15,0.43,0.68,0.34
2025-12-19 05:40:18,43.5,35.3,0.4,1.46,1.24,0.44,0.68,0.34
2025-12-19 05:40:23,43.5,35.3,0.42,1.47,1.32,0.45,0.69,0.35
2025-12-19 05:40:29,43.5,35.3,0.41,1.48,1.23,0.43,0.68,0.34
2025-12-19 05:40:34,43.6,35.3,0.43,1.46,1.19,0.45,0.69,0.35
2025-12-19 05:40:40,43.5,35.3,0.41,1.46,1.24,0.43,0.69,0.35
2025-12-19 05:40:45,43.6,35.3,0.4,1.47,1.36,0.45,0.71,0.34
2025-12-19 05:40:50,43.6,35.4,0.43,1.48,1.35,0.42,0.69,0.36
2025-12-19 05:40:56,43.5,35.2,0.4,1.49,1.28,0.43,0.69,0.36
2025-12-19 05:41:01,43.6,35.3,0.42,1.47,1.35,0.42,0.68,0.35
2025-12-19 05:41:06,43.6,35.2,0.4,1.46,1.15,0.45,0.69,0.35
2025-12-19 05:41:11,43.6,35.4,0.4,1.49,1.3,0.42,0.71,0.36
2025-12-19 05:41:17,43.6,35.2,0.4,1.46,1.22,0.44,0.7,0.34
2025-12-19 05:41:22,43.7,35.3,0.4,1.46,1.16,0.44,0.69,0.34
2025-12-19 05:41:27,43.5,35.2,0.4,1.46,1.23,0.45,0.71,0.36
2025-12-19 05:41:32,43.4,35.4,0.41,1.46,1.15,0.45,0.69,0.36
2025-12-19 05:41:38,43.4,35.1,0.4,1.47,1.36,0.44,0.68,0.34
2025-12-19 05:41:43,43.4,35.4,0.42,1.48,1.32,0.43,0.69,0.35
2025-12-19 05:41:48,43.7,35.4,0.42,1.46,1.21,0.42,0.68,0.34
2025-12-19 05:41:53,43.4,35.3,0.4,1.49,1.36,0.44,0.7,0.35
2025-12-19 05:41:59,43.7,35.3,0.42,1.46,1.15,0.45,0.7,0.35
2025-12-19 05:42:04,43.6,35.6,0.4,1.47,1.23,0.44,0.68,0.34
2025-12-19 05:42:09,43.7,35.4,0.41,1.47,1.24,0.44,0.69,0.34
2025-12-19 05:42:14,43.5,35.4,0.41,1.48,1.36,0.43,0.71,0.34
2025-12-19 05:42:20,43.6,35.4,0.43,1.46,1.36,0.43,0.68,0.33
2025-12-19 05:42:25,43.5,35.5,0.4,1.48,1.34,0.45,0.69,0.33
2025-12-19 05:42:30,43.4,35.3,0.43,1.47,1.2,0.45,0.71,0.35
2025-12-19 05:42:35,43.5,35.6,0.4,1.45,1.35,0.44,0.68,0.34
2025-12-19 05:42:41,43.6,35.4,0.43,1.47,1.25,0.44,0.71,0.36
2025-12-19 05:42:46,43.5,35.1,0.42,1.48,1.32,0.43,0.68,0.33
2025-12-19 05:42:52,43.5,35.1,0.42,1.45,1.16,0.42,0.68,0.34
2025-12-19 05:42:57,43.6,35.2,0.42,1.46,1.31,0.43,0.68,0.36
2025-12-19 05:43:03,43.5,35.2,0.4,1.47,1.15,0.45,0.7,0.33
2025-12-19 05:43:08,43.5,35.3,0.42,1.45,1.15,0.42,0.68,0.34
2025-12-19 05:43:13,43.7,35.3,0.43,1.46,1.15,0.44,0.68,0.33
2025-12-19 05:43:19,43.5,35.3,0.4,1.49,1.27,0.45,0.71,0.35
2025-12-19 05:43:24,43.6,35.1,0.43,1.48,1.33,0.45,0.68,0.34
2025-12-19 05:43:29,43.6,35.1,0.41,1.46,1.16,0.44,0.71,0.36
2025-12-19 05:43:34,43.5,35.3,0.42,1.46,1.31,0.45,0.7,0.36
2025-12-19 05:43:40,43.8,35.1,0.42,1.47,1.35,0.44,0.69,0.34
2025-12-19 05:43:45,43.6,35.3,0.43,1.48,1.24,0.42,0.68,0.35
2025-12-19 05:43:50,43.4,35.3,0.42,1.47,1.25,0.45,0.68,0.34
2025-12-19 05:43:55,43.4,35.1,0.42,1.46,1.15,0.45,0.71,0.36
2025-12-19 05:44:01,43.5,35.2,0.4,1.49,1.36,0.44,0.7,0.36
2025-12-19 05:44:06,43.5,35.3,0.41,1.48,1.21,0.44,0.7,0.36
2025-12-19 05:44:11,43.6,35.0,0.4,1.47,1.14,0.45,0.71,0.35
2025-12-19 05:44:16,43.5,35.2,0.43,1.48,1.23,0.42,0.68,0.34
2025-12-19 05:44:22,43.7,35.1,0.41,1.45,1.16,0.45,0.68,0.34
2025-12-19 05:44:27,43.6,35.3,0.41,1.46,1.35,0.45,0.71,0.35
2025-12-19 05:44:32,43.5,35.1,0.42,1.48,1.16,0.45,0.69,0.35
2025-12-19 05:44:37,43.4,35.3,0.4,1.46,1.28,0.42,0.7,0.35
2025-12-19 05:44:43,43.5,35.2,0.43,1.48,1.3,0.43,0.71,0.33
2025-12-19 05:44:48,43.6,35.2,0.41,1.48,1.35,0.43,0.68,0.35
2025-12-19 05:44:53,43.7,35.3,0.43,1.46,1.18,0.44,0.69,0.34
2025-12-19 05:44:58,43.7,35.2,0.42,1.49,1.36,0.44,0.69,0.35
2025-12-19 05:45:04,43.5,35.4,0.4,1.49,1.25,0.42,0.69,0.35
2025-12-19 05:45:09,43.7,35.4,0.41,1.49,1.34,0.45,0.71,0.35
2025-12-19 05:45:15,43.7,35.4,0.43,1.47,1.32,0.44,0.71,0.35
2025-12-19 05:45:20,43.6,35.4,0.41,1.45,1.16,0.45,0.69,0.35
2025-12-19 05:45:26,43.5,35.2,0.43,1.48,1.15,0.43,0.68,0.36
2025-12-19 05:45:31,43.6,35.2,0.42,1.46,1.28,0.45,0.7,0.35
2025-12-19 05:45:36,43.7,35.2,0.42,1.46,1.26,0.42,0.71,0.35
2025-12-19 05:45:41,43.4,35.1,0.41,1.45,1.3,0.43,0.69,0.34
2025-12-19 05:45:47,43.6,35.2,0.4,1.46,1.32,0.43,0.69,0.36
2025-12-19 05:45:52,43.6,35.3,0.41,1.45,1.16,0.44,0.7,0.34
2025-12-19 05:45:57,43.6,35.3,0.4,1.48,1.36,0.42,0.68,0.34
2025-12-19 05:46:03,43.6,35.2,0.43,1.47,1.27,0.45,0.69,0.33
2025-12-19 05:46:08,43.4,35.3,0.43,1.45,1.15,0.44,0.68,0.33
2025-12-19 05:46:13,43.6,35.4,0.42,1.46,1.3,0.44,0.69,0.33
2025-12-19 05:46:18,43.6,35.2,0.41,1.45,1.14,0.44,0.69,0.36
2025-12-19 05:46:25,43.6,35.2,0.41,1.45,1.14,0.42,0.68,0.36
2025-12-19 05:46:30,43.7,35.3,0.43,1.47,1.15,0.43,0.71,0.35
2025-12-19 05:46:35,43.6,35.1,0.42,1.46,1.31,0.43,0.7,0.36
2025-12-19 05:46:40,43.6,35.4,0.4,1.47,1.15,0.44,0.71,0.34
2025-12-19 05:46:46,43.5,35.3,0.41,1.46,1.14,0.44,0.7,0.36
2025-12-19 05:46:51,43.4,35.1,0.42,1.46,1.33,0.44,0.7,0.35
2025-12-19 05:46:56,43.7,35.3,0.42,1.45,1.15,0.45,0.7,0.36
2025-12-19 05:47:01,43.8,35.2,0.42,1.48,1.33,0.45,0.68,0.34
2025-12-19 05:47:07,43.7,35.3,0.43,1.46,1.23,0.42,0.68,0.33
2025-12-19 05:47:12,43.6,35.1,0.42,1.46,1.32,0.44,0.69,0.35
2025-12-19 05:47:17,43.4,35.2,0.43,1.46,1.18,0.42,0.71,0.36
2025-12-19 05:47:22,43.7,35.2,0.42,1.46,1.15,0.45,0.7,0.36
2025-12-19 05:47:28,43.6,35.1,0.43,1.48,1.36,0.45,0.68,0.34
2025-12-19 05:47:33,43.4,35.2,0.41,1.46,1.28,0.44,0.7,0.36
2025-12-19 05:47:38,43.6,35.3,0.41,1.48,1.23,0.42,0.7,0.33
2025-12-19 05:47:43,43.7,35.3,0.43,1.45,1.15,0.45,0.68,0.35
2025-12-19 05:47:49,43.7,35.2,0.4,1.45,1.14,0.45,0.71,0.34
2025-12-19 05:47:54,43.5,35.2,0.43,1.48,1.23,0.42,0.68,0.35
